x,y,z,Marker (categorical),Marker (continuous)
268.61025095050854,177.39637673861927,351.17469266158395,C,-0.5134150885456024
128.86532875962706,0.29673700439403206,74.58813654171104,C,0.1036092374935817
11.191652718417643,188.70045913872514,481.06512939761905,C,-0.4784898102863582
37.935599611665126,43.349175663155236,737.604750067034,B,-0.9748637132360972
49.842864384825134,241.68230542676213,391.283323976822,C,0.526903380866989
3.806409070395233,164.44803545823606,444.2316060723427,C,-0.08204321727135294
6.781305813232876,97.5135159590425,421.8376028181624,C,-0.06596168072182407
113.76125541941246,2.1405582122553426,237.23930354792023,C,-0.10640481687998488
1.1493998212870054,130.47986712031798,953.0027716655906,C,0.09190179874976961
179.95742808543284,6.630366802427915,539.9772809943299,C,-0.5959504656088479
227.3922084624096,33.33271252034861,825.6106621696571,C,0.4772995814072497
245.35750836236886,221.6165179739767,273.10428542761457,B,-0.7283093636357396
95.0006039064638,6.887778864635067,532.4358149988816,C,0.582099119791787
147.15731875921654,0.31523063398645945,544.5214204034115,C,-0.14898132030971364
29.07151828416218,53.82826445144177,570.5131286000523,A,0.8565677786972696
142.95784475107976,0.09447433378281289,399.43869498439057,C,0.03834740470407617
25.363649657549374,58.92534250499499,158.27117930950018,A,0.6923449258367407
229.67220849703446,238.39782083779684,811.8146572030522,B,-0.6447331385907201
3.989918056097764,108.42083465032738,353.5782106978318,C,-0.36796043109873927
206.4755935975586,255.3131322380258,636.6551336830253,C,0.10626166935547206
272.83071193735395,159.6936500201331,114.94157777762459,C,0.3245721351800544
50.113582351914545,241.90908972320022,812.4298286028842,A,0.6289345034181035
3.9647795339541005,108.53938246883934,197.95331220519742,C,0.10053847740014045
193.28362787982064,262.0290619350986,79.74509293951004,A,0.6884598025068898
263.3824881122235,82.26813893760364,6.321298915598739,C,-0.06711894078652028
22.63330879112769,63.021761151521716,331.8489438886083,B,-0.903353434022684
54.95353287626327,245.77048331017033,592.4194236430394,B,-0.6676854951273743
263.70222661479073,190.73748563129527,714.9898645202288,B,-0.614193923307967
44.47425514438838,36.81869385344832,581.3881678713046,A,0.7987888933016237
241.68217818603898,226.08083764339847,177.90532246426483,C,0.5092471382629067
261.2844857800495,77.67904526064393,394.9527803580436,C,0.38022233069024325
261.18110136009653,77.46398486596868,661.3768108891967,C,0.18442971778392653
7.822724099900512,179.5481534387776,684.3072500042135,C,0.32390017507118857
230.66644216396935,237.48990246440354,578.0573147698382,A,0.8274357457209759
241.3121102966973,226.50967922904522,921.590603687727,A,0.7742446565891921
163.90506749277208,2.4982854269294137,382.96419329952204,C,0.24533068038603043
259.1383888817918,200.34807444826717,749.7928988633425,B,-0.8172370014031991
107.88954083935158,270.42198365103405,86.92126937313893,C,-0.39592984125810515
35.987707000922626,45.475095894652,290.33402822994145,B,-0.8872328075194645
16.3918287511366,73.81335183995802,595.9050747383878,C,0.5401929465863805
1.510273578454445,148.68109709885886,222.2197619502647,C,0.01823211536889554
7.368474572395172,178.13812922002478,144.58445045165513,C,-0.49565351399672486
268.9361606784802,97.41693879404406,589.344871703407,C,-0.39854488513806324
236.11481477430357,41.56909577582054,759.9952484160789,A,0.993194575085632
249.1166148437207,57.1286533151375,274.6396002940802,A,0.7226334891143106
268.2847047485568,178.43212017324754,262.735054786541,C,-0.36932308340415815
191.0711993654346,262.98536447981667,136.30914068020616,A,0.66218059211737
59.10577603247927,248.81060734999286,409.87541082125756,C,0.2716258537842027
2.9885334437678637,160.11975207142422,825.6838054572996,C,0.1620366890668371
44.45545439245696,236.9102548197938,514.4124818093267,B,-0.9406797004349401
10.149168522248658,87.67116171715628,783.6149234560816,B,-0.6062486080386451
225.88549105984464,32.048957760638245,749.3212296640568,A,0.9857150134024765
62.84372811664329,251.349700787811,695.7334250282349,A,0.6158224082675114
37.79732272148969,230.24934769434537,336.4509041436595,A,0.9775776585517229
274.5987150586103,130.51445010541303,550.3536661940126,C,-0.0905233639291157
205.03673745544654,17.611551630644243,862.1234403014577,C,-0.02673015974178681
267.84257641895795,93.95167931528518,122.4350916015724,C,-0.5778377088659746
196.4158530070812,260.5949169572076,569.2423073850844,A,0.6989482341562738
223.715247727692,30.264440619152765,578.9701024514189,B,-0.8049673719549076
274.4992548710927,128.64999514579893,526.2933224700292,C,-0.11748341683454495
70.36820478867173,255.94195216685702,605.7062558551063,C,-0.46245344502760644
272.44247495995995,161.88146639258866,795.5970629188249,C,-0.2883556888471066
35.02911381314563,46.55508959845797,409.7260218957521,C,-0.2898374258253117
220.57974993028876,27.81399239693046,985.8247833746148,B,-0.9315697213956581
263.36361317521533,82.22477558700123,952.24963397869,B,-0.7101539241612089
49.59164438806951,241.4707882148449,124.46094555406839,B,-0.9537832241858417
18.65818879109557,204.11948354770385,837.8937729505285,C,0.2728475319105195
220.69380356386478,27.90058045643275,892.3636113345889,C,-0.44022411986641197
274.3630067228727,126.63443011652026,64.80076788460576,C,-0.12021142437087728
3.2945802128629396,161.83057881556832,609.6787046073205,C,-0.17818954479027563
41.37720274807799,233.9443565221835,638.9852481414614,C,-0.08776306309913141
204.58137637610477,17.356252802925425,262.854546510208,C,0.5520848543224443
146.42378029426345,273.47916346865327,189.57334656475,C,0.05051647105474798
41.696256518434794,39.48602101008275,621.3705512386931,C,0.3383661961675341
146.52181601543035,273.4729918335395,241.44313804667982,C,-0.05297185319917417
235.31706218115318,40.753583303339965,521.2587881943473,B,-0.9716947585673351
228.91810128296862,239.07463120220046,371.2113416017714,B,-0.7530760050673785
269.04325494358545,97.77444114882995,142.86955298399417,C,-0.4729809668375939
41.080280009855585,40.09821496530415,199.0479750256513,C,0.23097492031457667
131.22823009324307,0.16139878633012472,192.79924544997306,C,0.026277538087259873
137.03025416248644,273.7439061013022,901.2476500639763,C,0.0013005233262779732
221.06169401391685,245.56533823288913,723.6993033202627,B,-0.883752886295429
196.2307393785885,260.6823396288957,48.48303548223287,C,0.5072784552389134
270.84981139146294,104.4460825483032,191.44760772791304,C,-0.15428559422742769
272.94301411089873,159.0192657023081,444.87825053091126,C,0.06839847395970522
228.88038185128391,239.10822061656373,86.39872324955789,A,0.9475717411071661
274.56027238103263,144.01083171263068,877.4007172842424,C,0.026008274722366415
227.95652694122117,239.92319167910648,151.2843129796414,A,0.7961544094342381
120.34607921668227,1.1268510969055114,756.5750454496225,C,-0.23951873186896855
274.680444830116,141.1251433376245,852.7969802241159,C,-0.0064766587043065425
13.998725558009994,78.65479361325598,544.7022683241825,A,0.7695981451927686
131.97404512357178,273.6193158097178,881.3366452790041,C,-0.02195142202378712
130.00802848861437,0.22616865554039123,467.8387705729277,C,0.05263571456041265
120.31306691524787,1.1311176283787745,337.13316415546325,C,-0.234941618856907
8.574238419614488,181.77372083319295,560.7293165530428,C,-0.5879853598077931
270.5942183353674,103.41534166974435,302.5795773780325,C,0.4511220611536633
1.6160494294451553,123.90167214422856,586.8618530439754,C,0.14272643188584705
145.42563799466726,0.20852149414673704,837.6789352139748,C,0.03994499405584779
152.53914318213165,0.7879893158794289,576.5915443275945,C,-0.19115285463655077
220.4778355522492,27.736779262609588,180.69473213671827,C,-0.46396639135458884
212.66870196956995,22.243728777214358,853.0896007488523,C,0.09275380460886706
272.20712424187667,163.11629530246955,354.26904577891503,C,-0.3342175625427516
198.57402661457428,259.5504808224367,481.39982941365736,C,0.5478552407893693
112.67590633318935,2.339312314059754,223.92926425440717,C,-0.04533494990462518
19.87694589497002,67.5107336371667,884.5691207989827,C,0.3082502565500316
274.03548688610056,122.94011106685768,332.7702053230863,C,0.19882786268346872
198.64141410600985,14.229387717385677,915.9642863291208,C,-0.5862239400167987
150.03283840618792,0.5411884654673145,902.2639325627705,C,-0.11075483099751114
164.14393615747142,2.544780659316217,680.2759775263379,C,0.1922220526698096
139.44813849005828,273.73744135381764,783.7384794681683,C,-0.03376267236741507
55.62717566428452,246.2801518360381,703.7410256480924,A,0.724434543289521
100.10055159590819,268.43126119424346,343.546612445826,C,0.4941944168368307
2.01456455996086,153.5076779567595,714.1568446447033,C,0.2058453651579712
101.55999157681339,4.904944101467407,839.3988549638859,C,-0.14807704041411718
1.0793773886105953,141.53404302065996,94.28676607516017,C,-0.06729035611559153
1.0136611637475994,134.93947000540146,560.8658519248797,C,0.026818752568483404
8.345775393805866,92.6361636406316,364.2801739832067,C,-0.504285349624488
13.226376494668799,80.32730941151067,799.6974069479538,C,-0.5835655867275393
86.14379458353923,10.151705186914938,533.7582694372447,A,0.6890262421197426
38.062319234308774,43.213949632267756,621.290986177002,C,0.33906296318003215
228.23592023467455,239.67828437414192,564.1278128532318,A,0.918851539547049
256.886403132204,204.47618360692923,762.4823528136197,B,-0.846144843352661
181.56721978980002,266.58494656881334,846.0811998352489,C,-0.12442044036683396
14.603942566682406,196.36244704692933,283.71226726500834,A,0.6637971339845483
129.64679623872414,0.24743982060505232,710.3373880854905,C,-0.08609508681136747
59.11966043115686,24.92612595666023,551.1183457789057,A,0.918572987315595
254.326245297291,208.79673115010883,62.176967022418594,A,0.70242046860584
217.3938965714284,248.2768138061869,137.27632974595883,A,0.8610553258770586
253.6436201840321,63.85607165494032,353.7397032783328,A,0.8070144004854979
3.9470066751356967,108.62350910102839,951.4584109805368,C,0.39555502374247503
61.14741629181438,250.21976902381877,84.72566307714091,B,-0.8731498971673555
104.2330454574024,4.198372417485814,561.3549484841758,C,0.43605150273690574
212.50742291191472,22.138656244291013,272.0276283329831,A,0.6802279914476206
211.6443337709736,21.581819413066683,251.10394766748578,C,0.4596471530315141
44.929717508742826,237.3510417724752,643.8462262249278,C,-0.0167920185313755
84.19761786102617,262.78279500332997,779.289631693756,A,0.6582229655006105
274.150652203503,149.6308681083319,439.6944282662447,C,0.026016327745060835
21.277207241030297,65.18190275632787,79.80124703092028,A,0.8234398531544268
2.8370109817708737,114.52373828436107,890.3953423516631,C,0.13941555404805522
6.508321652139642,98.43444023727105,144.59189562204665,C,0.4647876186979796
244.2726180704302,50.771790240751116,104.79755589485984,B,-0.9752999649414209
49.9191014921971,241.74629063280915,287.2628765130934,A,0.8552909445442752
111.74972603074166,271.2304179522205,440.0427424339909,C,-0.05283573976915799
264.4514794210477,188.95241157646876,58.036139908790304,C,0.52484273624946
150.96501209851644,273.11895795782823,640.2542995119542,C,0.014181260694014932
123.6724602701338,0.7386691320330101,445.28505567332945,C,0.042555789313417816
1.3716901512695188,146.9534656010529,395.2866667038034,C,0.07187552879439632
215.91633662109632,249.31685315101322,15.454338186726591,C,0.21068301711274035
34.56164239185591,47.09018823497094,399.345678111645,C,-0.42942521723295923
196.4371838285854,260.58482139111834,89.89145344655935,A,0.7559963230944582
186.0352117329263,264.99316520009677,170.1257229080766,C,0.40786631470044327
35.357300397912255,227.56375064699967,36.17609936215538,C,-0.5011416855840637
274.0762507909999,150.4020987365398,605.3828231576832,C,0.10685303586714813
17.768296122713053,71.22961728382273,665.8277113611023,C,-0.2533520146694005
245.9906994316873,220.80717872153156,555.7650949948966,A,0.9323155582954397
89.90669991606592,8.680049886277999,421.1495416079558,C,-0.0833141459020551
61.12285183601536,23.543364998131963,353.02396946097406,B,-0.8336068035473205
49.709862200662855,32.17605090316813,390.3108254645633,C,-0.5388968603901927
157.23897036535246,272.36958226846525,148.810681733623,C,0.2420174394700915
265.4337251705117,87.24853645106208,711.6561153449888,C,0.5557447694769989
167.01377606068928,270.6084994346768,710.4200075080341,C,-0.3503945255399031
49.58336400234825,241.46379890627398,937.2245011817406,B,-0.889156913061352
4.090771396550281,165.79616569131522,632.0655247526639,C,-0.07813958277041769
242.20825104196288,48.281521004641434,625.4188725950848,C,-0.278056113380454
54.921841023186914,28.000157833322078,132.03397515470428,A,0.8998775766368396
215.0725000729982,23.848639548317053,517.7004281815967,B,-0.8969039066501255
190.51630543031501,10.52850173429475,861.6900204447787,C,-0.01776502468749382
179.87654312331398,267.1422431915813,239.01789015558083,C,-0.2046744952715488
223.15552305909193,243.93034301456422,634.0895456773238,C,0.15512570941941461
249.90186734608616,58.235626550937226,847.5160173670528,C,0.1700900030808422
224.41333630624507,30.830332856667212,969.0643325807541,B,-0.9816374979747032
89.63250821005036,264.96352229321417,340.93565586924325,A,0.6258823112204267
116.88487146471215,272.12773260205716,861.304483432282,C,-0.00551311077962414
215.99057963290713,249.26528739590387,55.83066521108127,A,0.6855915392588556
12.878461568012625,192.6459097330121,14.01977035751134,C,-0.15220844258404792
272.1177791001874,110.17693021747658,36.88084793368951,C,-0.1950046546955525
3.7498512616155892,164.171611490587,281.2979903939797,C,0.3243731971938273
192.08666201141278,11.194323118120522,257.522965076621,C,0.42873788890658027
58.68417470494096,25.2337551731451,921.0964853372362,A,0.7318880788105385
161.78623646998105,271.6414074766493,42.32195163865049,C,0.2072571600926319
220.11596892176883,246.2826757628378,339.1358916118653,B,-0.9354374555069129
3.407506927192628,162.43201688485775,873.164121654308,C,-0.07062855279510177
100.33132851218573,268.4973024590496,260.34173222161706,C,0.31710198331797823
78.8160528945268,13.396394116415607,255.3012336881948,C,-0.4277498463172164
168.04079710447613,270.3805767796216,147.76154554430752,C,0.3683352359837066
181.27945868413354,7.06497707360694,357.2332805297174,C,0.5352968428976789
68.18856082713295,19.066923543260245,922.3612766854145,A,0.6877153933392208
102.6172093279684,4.618578639013407,50.85554850492424,C,0.328452608865165
266.3736826476612,184.01056045407043,872.030307093903,C,0.11241851125481772
184.8126579512647,8.300396474271366,403.9108266954451,C,0.24358027171019841
51.81981642618564,243.3114643255023,576.4713347932097,B,-0.8214491318186296
